4	0.20000	2106
4	0.99999	212
4	0.14286	2144
4	0.12500	2189
4	0.20000	2202
4	0.25000	2252
4	0.25000	2572
4	0.20000	2629
4	0.20000	2697
4	0.25000	2716
4	0.30000	2726
4	0.25000	2801
4	0.12500	2916
4	0.99999	2942
4	0.16667	3032
4	0.25000	3055
4	0.20000	3092
4	0.99999	370
4	0.50000	626
4	0.25000	679
4	0.33333	727
4,194,304	0.10000	695
4,5	0.99999	1839
4.2	0.99999	946
4.3	0.99999	1119
40	0.99999	1057
40	0.16667	1072
40	0.33333	1145
40	0.50000	1629
40	0.11111	1680
40	0.16667	1862
40	0.25000	2054
40	0.50000	2077
40	0.33333	2095
40	0.20000	2629
40	0.50000	2804
40	0.99999	289
40	0.20000	3142
40	0.99999	372
40	0.99999	469
40	0.50000	96
40,000	0.33333	1260
400	0.40000	1170
400	0.99999	1982
4000	0.20000	1697
4000	0.12500	1741
4000	0.20000	2740
401	0.50000	1967
402	0.99999	1969
402	1.00000	2679
4020	0.33333	1113
4020	0.33333	2201
403	0.99999	2225
404	0.99999	2224
405	0.99999	2213
406	0.99999	2206
407	0.99999	2205
407	0.33333	2207
408	0.99999	2199
41	0.99999	1128
41	0.50000	1374
41	0.33333	2989
41	0.99999	360
41	0.99999	741
41	0.99999	742
410	0.99999	2191
411	0.99999	2173
411	0.25000	2174
412	0.99999	2172
413	0.99999	2149
414	0.50000	2143
415	0.50000	2133
416	0.99999	2132
417	0.99999	2131
42	0.99999	257
42	0.99999	359
42	0.50000	780
42	0.99999	938
43	0.99999	338
43	0.99999	358
43	0.99999	779
439	0.50000	3190
44	0.16667	1476
44	0.40000	1647
44	0.25000	2017
44	0.99999	357
444	0.25000	2537
45	0.80000	1165
45	0.20000	2629
45	0.33333	2869
45	0.99999	356
45	0.99999	740
46	0.99999	355
46	0.99999	568
465	0.11111	2889
47	0.99999	1818
47	0.99999	354
47	0.99999	778
473	0.40000	972
475	0.99999	2774
48	0.99999	1011
48	0.66666	298
48	0.99999	353
48	0.99999	546
48	0.99999	567
4800	0.33333	63
488	0.99999	2565
489	0.50000	2783
49	0.25000	2233
49	0.25000	3147
49	0.99999	352
490	0.99999	2775
491	0.99999	2763
492	0.50000	2752
498,800	0.10000	2620
5	0.20000	1385
5	0.33333	1472
5	0.20000	1487
5	0.50000	1645
5	0.14286	1652
5	0.99999	201
5	0.25000	2048
5	0.99999	2077
5	0.20000	2106
5	0.25000	2189
5	0.25000	2569
5	0.25000	2572
5	0.20000	2629
5	0.20000	2697
5	0.25000	2716
5	0.20000	2746
5	0.30000	2800
5	0.12500	2916
5	0.16667	3032
5	0.25000	3055
5	0.50000	3197
5	0.33333	3201
5	0.50000	626
5,000	0.25000	825
50	0.16667	1691
50	0.20000	2202
50	0.20000	2753
50	0.14286	2911
50	0.99999	351
50	0.99999	646
50	0.99999	937
50,000	0.12500	1741
500	0.20000	2820
500	0.25000	2893
5000	0.50000	3202
5000	0.33333	63
5000	0.25000	796
51	0.99999	350
51	0.99999	545
52	0.25000	2233
52	0.99999	256
52	0.99999	301
52	0.99999	511
52	0.99999	777
52	0.99999	936
53	0.99999	304
53	0.99999	348
54	0.20000	1373
54	0.25000	3147
54	0.99999	347
547	0.50000	3197
549	0.12500	724
55	0.99999	346
55	0.99999	877
56	0.99999	1494
56	0.99999	345
57	0.99999	344
57	0.99999	510
57	0.99999	544
58	0.16667	1476
58	0.99999	328
58	0.99999	423
58	0.99999	508
58	0.99999	509
58	0.99999	566
59	0.25000	3066
59	0.99999	327
597	0.99999	1120
6	0.99999	1120
6	0.99999	1121
6	0.10000	1155
6	0.99999	1221
6	0.33333	1331
6	0.66666	1389
6	0.14286	1652
6	0.99999	200
6	0.20000	2106
6	0.33333	2162
6	0.16667	243
6	0.20000	2525
6	0.25000	2572
6	0.16667	3032
6	0.25000	3037
6	0.33333	3201
6	0.33333	721
6	0.99999	980
60	0.40000	1025
60	0.99999	1040
60	0.50000	1086
60	0.50000	1158
60	0.99999	1178
60	0.33333	1185
60	0.50000	1243
60	0.99999	1303
60	0.33333	1314
60	1.00000	1323
60	0.16667	1379
60	0.33333	1380
60	0.40000	1421
60	0.16667	1476
60	0.50000	1498
60	1.00000	1531
60	0.50000	1693
60	0.25000	1700
60	0.99999	1833
60	0.99999	1865
60	0.99999	196
60	0.25000	2059
60	0.33333	2095
60	0.11111	2265
60	0.33333	2423
60	0.50000	254
60	0.99999	2551
60	0.16667	2645
60	0.99999	2658
60	0.99999	267
60	0.33333	272
60	0.33333	2785
60	0.20000	2864
60	0.99999	288
60	0.20000	2886
60	0.33333	2962
60	0.66666	3000
60	0.20000	3024
60	0.50000	3184
60	0.42857	321
60	0.99999	324
60	0.99999	343
60	0.99999	399
60	0.99999	400
60	0.99999	401
60	0.99999	404
60	1.00000	483
60	0.99999	587
60	0.99999	621
60	0.60000	644
60	0.25000	691
60	0.99999	723
60	0.99999	761
60	0.99999	868
60	0.99999	897
60	0.99999	919
60	0.99999	946
60	0.99999	947
60	0.99999	984
60	0.99999	985
600,000	0.25000	1700
6000	0.25000	2083
6000	0.08333	2682
61	0.33333	1933
61	0.99999	311
61	0.99999	600
61	0.99999	603
61	0.25000	679
6180	0.20000	2928
62	0.99999	245
62	0.99999	310
62	0.99999	776
63	0.33333	1649
63	0.14286	2144
63	0.99999	309
63	0.99999	507
64	0.50000	1067
64	0.50000	1926
64	0.14286	2144
64	0.20000	2202
64	0.66666	2679
64	0.33333	2785
64	0.99999	308
64	0.20000	48
64	0.99999	507
64	0.99999	776
6400	0.10000	2620
6400	0.20000	2674
6400	0.33333	2868
645	0.20000	2358
65	0.50000	1564
65	0.25000	2054
65	0.99999	307
65	0.99999	507
65	0.99999	776
650	0.99999	102
650	0.99999	143
650	0.99999	234
650	0.99999	33
650	0.99999	36
650	0.99999	50
650	0.99999	69
6500	0.20000	2153
66	0.99999	306
66	0.99999	565
66	0.99999	645
6600	1.00000	1134
6600	0.40000	1523
6600	0.25000	1750
6600	0.33333	1774
6600	0.25000	2357
67	0.20000	1572
67	0.16667	1705
67	0.14286	1827
67	0.14286	1885
67	0.25000	1939
67	0.33333	2249
67	0.25000	2624
67	0.99999	305
67	0.99999	564
68	0.10000	1155
68	0.11111	1771
68	1.00000	2148
68	0.99999	2295
68	0.11111	2301
68	0.25000	2317
68	0.99999	255
68	0.99999	3003
68	0.99999	302
68	0.33333	3120
68	0.11111	397
69	0.99999	290
69	0.20000	3092
7	0.50000	1232
7	0.10000	1362
7	0.33333	1595
7	0.14286	1652
7	0.50000	199
7	0.50000	2077
7	0.20000	2106
7	0.33333	2248
7	0.25000	248
7	0.25000	2801
7	0.25000	2998
7	0.20000	3036
70	0.80000	1165
70	0.99999	260
70	0.99999	543
700	0.33333	1469
7030	0.10000	695
704	0.99999	31
704	0.20000	644
704	0.50000	96
7040	0.50000	1166
7040	0.14286	1264
7040	0.40000	1503
7040	0.40000	1647
7044	0.08333	1591
7044	0.16667	1641
7044	0.12500	2053
705	0.33333	103
7070	0.99999	118
7074	0.25000	1164
7080	0.25000	1164
709	0.99999	105
709	0.25000	409
709	0.99999	61
7090	0.99999	1096
7090	0.33333	1113
7090	0.33333	1145
7090	0.40000	1160
7090	0.25000	1164
7090	0.50000	1166
7090	0.25000	1179
7090	0.25000	1195
7090	0.50000	1215
7090	0.20000	1258
7090	0.33333	1271
7090	0.50000	1394
7090	0.50000	1498
7090	0.50000	1590
7090	0.99999	163
7090	0.25000	409
7090	0.25000	441
7090	0.33333	558
7090	0.37500	637
7090	0.50000	699
7090	0.99999	791
7090	0.25000	893
7090	0.99999	910
7090	0.33333	974
7094	0.50000	1163
7094	0.25000	1179
7094	0.50000	1214
7094	0.25000	1225
7094	0.25000	1236
7094	0.33333	1391
7094	0.20000	1393
7094	0.25000	1468
7094	0.50000	1498
7094	0.50000	1622
7094	0.25000	1632
7094	0.25000	1723
7094	0.33333	1739
7094	0.25000	2083
7094	0.25000	3199
7094	0.33333	3201
71	0.99999	259
71	0.99999	506
71	0.99999	608
71	0.99999	609
72	0.99999	258
72	0.99999	505
72	0.10000	695
720	0.33333	2487
729	0.16667	1705
73	0.25000	2233
73	0.99999	244
73	0.99999	247
73	0.09091	2887
73	0.99999	468
73	0.99999	875
73	0.99999	921
74	0.99999	650
74	0.99999	832
75	0.33333	2201
75	0.20000	3092
75	0.99999	504
75	0.99999	542
75	0.99999	649
75,000	0.33333	1472
76	0.99999	563
76	0.99999	648
77	0.20000	1170
77	0.50000	3060
77	0.99999	562
77	0.99999	641
77	0.99999	684
77	0.99999	775
78	0.16667	3130
78	0.99999	503
78	0.99999	620
78	0.99999	640
79	0.99999	639
79	0.99999	900
79	0.99999	901
8	0.16667	1476
8	0.50000	1629
8	1.00000	1634
8	0.14286	1652
8	0.99999	1670
8	0.14286	1738
8	0.25000	1930
8	0.20000	2106
8	0.25000	2194
8	0.33333	2487
8	0.20000	2697
8	0.14286	2971
8	0.66666	3056
8	0.11111	3098
8	0.16667	3131
8	0.99999	685
8	0.10000	695
80	0.20000	1373
80	0.12500	2421
80	0.27273	2887
80	0.16667	3026
80	0.20000	3036
80	0.11111	397
80	0.99999	625
800	0.99999	1442
800	0.50000	1970
800	0.20000	531
81	0.99999	624
818	0.25000	2233
82	0.33333	2423
82	0.99999	623
83	0.99999	622
84	0.50000	1152
84	0.50000	3193
84	0.33333	3196
84	0.99999	446
84	0.99999	502
84	0.99999	541
84	0.99999	614
85	0.99999	501
85	0.99999	613
85	0.99999	774
86	0.99999	500
86	0.99999	612
864	0.50000	1616
87	0.25000	1559
87	0.99999	467
87	0.99999	499
87	0.99999	611
88	0.08333	2682
88	0.20000	3192
88	0.99999	591
88	0.99999	708
89	0.99999	590
89	0.99999	708
9	0.20000	1170
9	0.99999	1220
9	0.99999	1451
9	0.50000	1616
9	0.50000	1970
9	0.50000	2784
9	0.25000	2970
9	0.25000	3055
9	0.33333	3060
9	0.99999	980
90	0.16667	2145
90	0.33333	2929
90	0.99999	589
90	0.99999	708
91	0.99999	1077
91	0.25000	1235
91	0.99999	1500
91	0.33333	3048
91	0.99999	588
91	0.99999	874
92	0.99999	586
93	0.25000	1235
93	0.33333	3005
93	0.99999	466
93	0.99999	580
94	0.99999	422
94	0.99999	445
94	0.99999	579
940	0.25000	1671
9400	0.16667	851
95	0.50000	1112
95	0.25000	1590
95	0.33333	3056
95	0.99999	578
96	0.99999	577
97	0.99999	576
98	0.99999	575
99	0.99999	444
99	0.99999	574
a1	0.99999	1022
a1	0.99999	1217
a1	0.99999	1218
a1	0.99999	1219
a1	0.99999	1299
a1	0.99999	1521
a1	0.99999	1537
a1	0.99999	1538
a1	1.00000	1539
a1	0.99999	1557
a1	0.99999	1840
a1	0.99999	1841
a1	0.50000	1967
a1	0.99999	2028
a1	0.99999	2089
a1	0.99999	2103
a1	0.99999	2104
a1	0.50000	2120
a1	0.99999	2121
a1	0.99999	2225
a1	0.99999	2414
a1	0.99999	2489
a1	0.75000	536
a1	0.99999	965
a2	0.99999	1520
a418	0.99999	2393
a419	0.99999	2385
a420	0.99999	2384
a421	0.99999	2364
a422	0.99999	2363
a423	0.99999	2362
a424	0.99999	2350
a425	0.99999	2349
a426	0.50000	2348
a427	0.99999	2347
a428	0.99999	2346
a429	0.99999	2291
a430	0.99999	2290
a431	0.33333	2285
a432	0.99999	2284
a433	0.99999	2270
a434	0.99999	2260
a435	0.99999	2259
a436	0.99999	2244
a437	0.99999	2243
a438	0.99999	2242
a439	0.99999	2241
a440	0.99999	2550
a441	0.99999	2549
a442	0.99999	2548
a443	0.99999	2539
a444	0.50000	2530
a445	0.99999	2529
a446	0.99999	2521
a447	0.33333	2490
a448	0.99999	2489
a449	0.99999	2475
a450	0.99999	2468
a451	0.99999	2467
a452	0.99999	2466
a453	0.99999	2465
a454	0.99999	2464
a455	0.99999	2446
a456	0.99999	2445
a457	0.99999	2444
a458	0.50000	2431
a459	0.99999	2430
a460	0.99999	2429
a461	0.99999	2428
a462	0.99999	2427
a463	0.99999	2426
a464	0.99999	2419
a465	0.99999	2418
a466	0.99999	2417
a467	0.99999	2416
a468	0.50000	2415
a469	0.99999	2414
a470	0.99999	2405
a471	0.99999	2404
a472	0.99999	2403
a473	0.99999	2694
a474	0.99999	2693
a475	0.99999	2678
a476	0.99999	2655
a477	0.99999	2654
a478	0.99999	2642
a479	0.99999	2641
a480	0.99999	2615
a481	0.99999	2614
a482	0.99999	2613
a483	0.99999	2602
a484	0.99999	2601
a485	0.99999	2600
a486	0.99999	2591
a487	0.99999	2566
aaron	0.33333	1567
abac	0.08333	1591
abacus	0.99999	216
abandoned	0.14286	1290
abandoned	0.20000	1878
abandoning	0.11111	2534
abbott	0.12500	1350
abbreviated	0.25000	1062
abbreviating	0.99999	161
abbreviating	0.99999	191
abbreviation	0.99999	681
abbreviations	0.11111	397
abcd	0.20000	1594
abd	0.33333	3203
abilities	0.33333	185
abilities	0.14286	2196
ability	0.33333	1010
ability	0.14286	1033
ability	0.20000	1155
ability	0.16667	1455
ability	0.50000	1502
ability	0.33333	1541
ability	0.33333	1565
ability	0.20000	1571
ability	0.40000	1698
ability	0.09091	1856
ability	0.20000	1938
ability	0.25000	1960
ability	0.25000	2138
ability	0.20000	2629
ability	0.25000	2644
ability	0.20000	2820
ability	0.14286	2850
ability	0.14286	2876
ability	0.25000	3066
ability	0.25000	3080
ability	0.12500	3087
ability	0.50000	3145
ability	0.20000	3150
ability	0.33333	605
ability	0.20000	644
ability	0.99999	656
abrahams	0.25000	1397
abscissas	0.99999	1447
abscissas	0.99999	1448
abscissas	0.25000	1784
absence	0.20000	1487
absence	0.25000	1751
absence	0.25000	1805
absence	0.16667	1862
absence	0.33333	2665
absence	0.33333	2695
absence	0.33333	3140
absolute	0.99999	1520
absolute	0.33333	1529
absolute	0.25000	1553
absolute	0.33333	1874
absolute	0.16667	2245
absolute	0.50000	2625
absolute	0.25000	2807
absolute	0.20000	3057
absolutely	0.50000	1216
absolutely	0.50000	3171
absorbed	0.16667	2341
absorption	0.99999	927
abstract	0.60000	1323
abstract	0.33333	1469
abstract	0.99999	1678
abstract	0.16667	1747
abstract	0.16667	2437
abstract	0.99999	253
abstract	0.25000	2684
abstract	0.16667	2701
abstract	0.20000	2705
abstract	0.20000	2851
abstract	0.25000	2931
abstract	0.66666	2940
abstract	0.40000	2950
abstract	0.75000	2958
abstract	0.33333	3000
abstract	0.40000	3031
abstract	1.00000	3103
abstract	0.25000	3105
abstract	0.25000	3128
abstract	0.25000	3133
abstracting	0.99999	1087
abstracting	0.16667	1272
abstracting	0.28571	329
abstraction	0.40000	1323
abstraction	0.25000	1846
abstraction	0.50000	2184
abstraction	0.11111	2265
abstraction	0.50000	2738
abstraction	0.50000	2939
abstraction	0.66666	2940
abstraction	0.20000	2957
abstraction	0.99999	2960
abstraction	0.25000	2972
abstraction	0.20000	3031
abstraction	0.25000	3100
abstraction	0.25000	3103
abstractions	0.50000	1749
abstractions	0.16667	2470
abstractions	0.14286	2709
abstractions	0.25000	2931
abstractions	1.00000	2939
abstractions	0.25000	2941
abstractions	0.60000	2957
abstractions	0.50000	3100
abstracts	0.25000	1700
abstracts	0.99999	233
abstracts	0.16667	2470
academic	0.33333	1349
academic	0.08333	1591
academic	0.22222	1771
academic	0.50000	1862
academic	0.16667	2451
academic	0.16667	2810
academic	0.25000	2823
academic	0.33333	3022
academic	0.60000	3146
academicians	0.16667	2181
accelerate	0.33333	1873
accelerated	0.33333	2047
accelerates	0.33333	20
accelerating	0.33333	1873
accelerating	0.33333	20
accelerating	0.33333	3025
accelerating	0.25000	3182
acceleration	0.25000	2808
accent	0.50000	2486
accept	0.12500	1350
accept	0.50000	1400
accept	0.16667	1455
accept	0.25000	1524
accept	0.25000	2060
accept	0.33333	2730
accept	0.33333	675
acceptable	0.33333	1083
acceptable	0.33333	2264
acceptable	0.20000	2300
acceptable	0.25000	3094
acceptable	0.25000	479
acceptance	0.50000	1398
acceptance	0.20000	2153
acceptance	0.25000	2572
accepted	0.33333	123
accepted	0.33333	1643
accepted	0.16667	1684
accepted	0.40000	2310
accepted	0.25000	595
accepting	0.16667	1455
accepting	0.25000	1524
accepting	0.16667	1747
accepting	0.50000	205
accepting	0.25000	2572
accepting	0.25000	409
accepting	0.12500	724
accepts	0.20000	1625
accepts	0.12500	1665
accepts	0.66666	1739
accepts	0.25000	1939
accepts	0.16667	1974
accepts	0.25000	2060
accepts	0.12500	2061
accepts	0.20000	2593
accepts	0.33333	3164
accepts	0.16667	678
access	0.20000	1032
access	0.60000	1194
access	0.33333	1412
access	0.25000	1475
access	0.16667	1544
access	0.20000	1552
access	0.16667	1641
access	0.16667	1724
access	0.25000	1735
access	0.50000	1750
access	0.25000	1792
access	0.99999	1830
access	0.33333	1889
access	0.33333	1976
access	0.20000	2018
access	0.33333	2035
access	0.20000	2082
access	0.20000	2106
access	0.50000	2138
access	0.50000	2150
access	0.20000	2202
access	0.20000	2358
access	0.25000	2359
access	0.20000	2372
access	0.20000	2377
access	0.25000	2438
access	0.20000	2452
access	0.33333	2490
access	0.66666	2493
access	0.20000	2496
access	0.60000	2516
access	0.33333	2536
access	0.99999	2552
access	0.99999	2558
access	0.20000	2622
access	0.50000	2626
access	0.66666	2631
access	0.33333	2643
access	0.20000	2765
access	0.50000	2781
access	0.25000	2816
access	0.20000	2817
access	0.20000	2828
access	0.20000	2849
access	0.33333	2869
access	0.25000	2926
access	0.50000	2991
access	0.33333	3002
access	0.20000	3024
access	0.20000	3053
access	0.14286	3081
access	1.00000	3105
access	0.20000	3129
access	0.25000	3147
access	0.66666	3156
access	0.25000	3176
access	0.25000	3204
access	0.33333	332
access	0.16667	71
access	0.50000	827
access	0.71428	854
access	0.66666	856
access	0.20000	972
accessed	0.20000	1154
accessed	0.25000	1828
accessed	0.20000	2018
accessed	0.40000	2496
accessed	0.25000	2625
accessed	0.33333	3002
accessed	0.14286	3064
accessed	0.14286	3081
accessed	0.33333	3174
accesses	0.50000	1326
accesses	0.12500	1408
accesses	0.42857	1725
accesses	0.33333	1976
accesses	0.40000	2018
accesses	0.25000	2203
accesses	0.25000	2560
accesses	0.20000	2593
accesses	0.50000	2891
accesses	0.99999	2976
accesses	0.14286	3081
accesses	0.66666	3084
accesses	0.14286	3134
accessibility	0.20000	1194
accessible	0.25000	1703
accessible	0.50000	2804
accessible	0.20000	2833
accessible	0.20000	2928
accessible	0.14286	3112
accessing	0.12500	1408
accessing	0.25000	2060
accessing	0.33333	2688
accessing	0.33333	2715
accessing	0.25000	2816
accessing	0.25000	3027
accident	0.12500	724
accidentally	0.25000	3182
accommodate	0.25000	2054
accommodate	0.12500	2421
accommodate	0.11111	2534
accommodating	0.25000	1703
accommodation	0.25000	1703
accompanied	0.33333	1884
accompanied	0.33333	2913
accompanying	0.11111	1879
accomplish	0.20000	1165
accomplish	0.33333	1439
accomplish	0.14286	1516
accomplish	0.50000	1624
accomplish	0.25000	1632
accomplish	0.12500	1665
accomplish	0.25000	2036
accomplish	0.20000	585
accomplish	0.33333	981
accomplished	0.11111	1404
accomplished	0.25000	1548
accomplished	0.20000	1697
accomplished	0.12500	2033
accomplished	0.14286	2188
accomplished	0.25000	2339
accomplished	0.20000	2358
accomplished	0.25000	2594
accomplished	0.20000	3031
accomplished	0.14286	3096
accomplished	0.25000	3101
accomplished	0.20000	531
accomplished	0.20000	855
accomplished	0.20000	865
accomplishes	0.33333	3074
accomplishing	0.33333	1309
accomplishing	0.33333	1353
accomplishing	0.16667	2246
accomplishing	0.20000	2559
accomplishing	0.16667	3032
accomplishing	0.20000	3152
accomplishments	0.20000	1745
accordance	0.33333	1180
accordance	0.10000	1359
accordance	0.33333	1638
accordance	0.14286	2342
accordance	0.16667	2437
account	0.25000	1354
account	0.50000	1412
account	0.07143	1727
account	0.25000	1792
account	0.25000	1855
account	0.50000	1911
account	0.25000	1960
account	0.25000	2125
account	0.16667	2263
account	0.25000	2420
account	0.25000	2808
account	0.25000	2969
account	0.33333	3005
account	0.20000	3024
account	0.25000	3105
account	0.33333	3113
account	0.20000	3138
account	0.50000	464
account	0.99999	673
account	0.33333	759
accountability	0.75000	1315
accounting	0.60000	1071
accounting	0.40000	1238
accounting	0.33333	1282
accounting	0.16667	1412
accounting	0.71428	2499
accounting	0.08333	2682
accounts	0.25000	1475
accounts	0.20000	3142
accrue	0.33333	144
accrued	0.25000	1978
accumulate	0.12500	2421
accumulated	0.66666	1411
accumulated	0.25000	1474
accumulated	0.20000	1644
accumulated	0.20000	3057
accumulated	0.33333	981
accumulates	0.14286	2799
accumulating	0.33333	1052
accumulating	0.50000	1333
accumulation	0.50000	1273
accumulation	0.20000	1571
accumulation	0.20000	1998
accumulation	0.14286	2144
accumulation	0.20000	2366
accumulative	0.20000	1170
accumulator	0.33333	1420
accumulators	0.33333	1052
accumulators	0.99999	1333
accumulators	0.66666	1551
accumulators	0.50000	1934
accumulators	0.28571	2144
accumulators	0.99999	2788
accuracy	0.99999	1082
accuracy	0.33333	111
accuracy	0.50000	1146
accuracy	0.20000	1170
accuracy	0.25000	1195
accuracy	0.25000	1235
accuracy	0.20000	1402
accuracy	0.20000	1608
accuracy	0.20000	1615
accuracy	0.50000	1634
accuracy	0.33333	1643
accuracy	0.33333	1726
accuracy	0.33333	1782
accuracy	0.33333	1931
accuracy	0.20000	1946
accuracy	0.25000	2048
accuracy	0.14286	2144
accuracy	0.25000	2186
accuracy	0.50000	2286
accuracy	0.33333	2355
accuracy	0.25000	241
accuracy	0.60000	2525
accuracy	0.12500	2569
accuracy	0.20000	2592
accuracy	0.50000	2605
accuracy	0.16667	2606
accuracy	0.16667	2721
accuracy	0.30000	2800
accuracy	0.75000	2970
accuracy	0.50000	2990
accuracy	0.20000	3070
accuracy	0.16667	3131
accuracy	0.33333	3166
accuracy	0.25000	3182
accuracy	0.33333	335
accuracy	0.50000	70
accuracy	0.25000	755
accuracy	0.20000	824
accuracy	0.33333	941
accuracy	0.99999	991
accurate	0.50000	1028
accurate	0.33333	103
accurate	0.33333	1048
accurate	0.33333	1052
accurate	0.33333	2049
accurate	0.14286	2144
accurate	0.16667	2245
accurate	0.16667	2470
accurate	0.16667	2721
accurate	0.16667	2750
accurate	0.33333	2754
accurate	0.25000	2829
accurate	0.20000	2833
accurate	0.20000	3070
accurate	0.20000	3104
accurate	0.50000	3166
accurate	0.25000	3167
accurate	0.20000	396
accurate	0.33333	727
accurately	0.20000	1170
accurately	0.14286	1525
accurately	0.20000	1608
accurately	0.20000	1615
accurately	0.50000	1634
accurately	0.14286	1827
accurately	0.14286	2144
accurately	0.20000	2753
accurately	0.16667	2812
accurately	0.20000	2988
acf	0.16667	533
achievable	0.09091	2217
achievable	0.20000	2652
achievable	0.16667	3020
achieve	0.50000	1146
achieve	0.33333	1167
achieve	0.12500	1188
achieve	0.25000	1352
achieve	0.20000	1470
achieve	0.20000	1647
achieve	0.25000	1978
achieve	0.25000	2062
achieve	0.25000	2286
achieve	0.40000	2380
achieve	0.12500	2483
achieve	0.33333	2524
achieve	0.33333	2664
achieve	0.33333	2665
achieve	0.08333	2692
achieve	0.20000	2753
achieve	0.16667	2810
achieve	0.33333	2944
achieve	0.20000	2951
achieve	0.25000	3001
achieve	0.25000	3023
achieve	0.20000	3024
achieve	0.20000	3036
achieve	0.33333	3038
achieve	0.25000	3040
achieve	0.16667	3047
achieve	0.33333	3141
achieved	0.50000	1013
achieved	0.25000	1197
achieved	0.20000	1415
achieved	0.20000	1470
achieved	0.66666	1472
achieved	0.25000	1553
achieved	0.20000	1654
achieved	0.25000	1679
achieved	0.20000	1891
achieved	0.20000	2004
achieved	0.33333	2019
achieved	0.25000	2146
achieved	0.33333	2195
achieved	0.16667	2289
achieved	0.25000	2298
achieved	0.20000	2377
achieved	0.11111	2596
achieved	0.33333	2621
achieved	0.16667	2657
achieved	0.20000	2697
achieved	0.25000	2766
achieved	0.25000	2826
achieved	0.14286	2846
achieved	0.14286	2876
achieved	0.33333	2966
achieved	0.50000	3039
achieved	0.33333	3156
achieved	0.25000	825
achievement	0.33333	1900
achievement	0.33333	2154
achievement	0.20000	585
achieves	0.20000	2004
achieves	0.20000	2358
achieves	0.25000	441
achieving	0.25000	1703
achieving	0.25000	1743
achieving	0.25000	1907
achieving	0.25000	1928
achieving	0.33333	252
achieving	0.33333	2858
achieving	0.25000	2970
achieving	0.16667	3041
achieving	0.25000	3151
achieving	0.20000	417
acknowledge	0.16667	3160
acl	0.14286	3096
acm	0.20000	1025
acm	0.50000	1086
acm	0.99999	1120
acm	0.99999	1121
acm	0.80000	1194
acm	0.33333	1278
acm	0.75000	1397
acm	0.16667	1476
acm	0.50000	1616
acm	0.16667	1705
acm	0.99999	1755
acm	0.20000	1764
acm	0.99999	177
acm	0.99999	1770
acm	0.22222	1771
acm	0.16667	2031
acm	0.25000	2140
acm	0.33333	2154
acm	0.16667	2163
acm	0.16667	2181
acm	0.99999	2303
acm	0.99999	231
acm	0.25000	2479
acm	0.50000	248
acm	0.33333	2538
acm	0.50000	254
acm	0.33333	2679
acm	0.50000	2822
acm	0.20000	2852
acm	0.16667	3130
acm	0.16667	3160
acm	0.99999	3161
acm	0.66666	3195
acm	0.99999	3197
acm	0.25000	679
