4	0.32072	2106
4	0.62857	212
4	0.25790	2144
4	0.24894	2189
4	0.32072	2202
4	0.25876	2252
4	0.27474	2572
4	0.32072	2629
4	0.25876	2697
4	0.32072	2716
4	0.67904	2726
4	0.34854	2801
4	0.22756	2916
4	0.71550	2942
4	0.19451	3032
4	0.29952	3055
4	0.26341	3092
4	0.62857	370
4	0.44871	626
4	0.24894	679
4	0.32072	727
4,194,304	0.51564	695
4,5	1.00000	1839
4.2	1.00000	946
4.3	1.00000	1119
40	1.00000	1057
40	0.33455	1072
40	0.31284	1145
40	0.60404	1629
40	0.38776	1680
40	0.38776	1862
40	0.54251	2054
40	0.42418	2077
40	0.44885	2095
40	0.38776	2629
40	0.48432	2804
40	1.00000	289
40	0.41221	3142
40	1.00000	372
40	1.00000	469
40	0.42418	96
40,000	1.00000	1260
400	0.82984	1170
400	1.00000	1982
4000	0.55816	1697
4000	0.52909	1741
4000	0.47651	2740
401	1.00000	1967
402	1.00000	1969
402	1.00000	2679
4020	0.47651	1113
4020	0.47651	2201
403	1.00000	2225
404	1.00000	2224
405	1.00000	2213
406	1.00000	2206
407	1.00000	2205
407	0.78001	2207
408	1.00000	2199
41	1.00000	1128
41	0.55480	1374
41	0.45952	2989
41	1.00000	360
41	1.00000	741
41	1.00000	742
410	1.00000	2191
411	1.00000	2173
411	0.46250	2174
412	1.00000	2172
413	1.00000	2149
414	0.96572	2143
415	1.00000	2133
416	1.00000	2132
417	1.00000	2131
42	1.00000	257
42	1.00000	359
42	0.48919	780
42	1.00000	938
43	0.86391	338
43	1.00000	358
43	1.00000	779
439	1.00000	3190
44	0.37970	1476
44	0.66824	1647
44	0.62029	2017
44	1.00000	357
444	0.50595	2537
45	0.80063	1165
45	0.47286	2629
45	0.47651	2869
45	1.00000	356
45	1.00000	740
46	1.00000	355
46	1.00000	568
465	0.31277	2889
47	0.94505	1818
47	1.00000	354
47	1.00000	778
473	0.99268	972
475	1.00000	2774
48	0.92675	1011
48	0.87583	298
48	1.00000	353
48	1.00000	546
48	1.00000	567
4800	0.55157	63
488	1.00000	2565
489	1.00000	2783
49	0.36203	2233
49	0.41166	3147
49	0.86391	352
490	1.00000	2775
491	1.00000	2763
492	0.77821	2752
498,800	0.33123	2620
5	0.29142	1385
5	0.38398	1472
5	0.27129	1487
5	0.50229	1645
5	0.42714	1652
5	0.61158	201
5	0.36121	2048
5	0.66903	2077
5	0.36121	2106
5	0.47470	2189
5	0.49342	2569
5	0.30943	2572
5	0.36121	2629
5	0.29142	2697
5	0.36121	2716
5	0.25629	2746
5	0.53397	2800
5	0.25629	2916
5	0.21907	3032
5	0.33733	3055
5	0.61158	3197
5	0.49629	3201
5	0.50536	626
5,000	0.59062	825
50	0.40389	1691
50	0.44824	2202
50	0.36164	2753
50	0.36164	2911
50	0.94794	351
50	0.94794	646
50	0.94794	937
50,000	0.61244	1741
500	0.35032	2820
500	0.44342	2893
5000	0.78616	3202
5000	0.47651	63
5000	0.50650	796
51	1.00000	350
51	1.00000	545
52	0.32605	2233
52	1.00000	256
52	1.00000	301
52	1.00000	511
52	1.00000	777
52	1.00000	936
53	1.00000	304
53	1.00000	348
54	0.53154	1373
54	0.41166	3147
54	1.00000	347
547	1.00000	3197
549	0.47651	724
55	1.00000	346
55	1.00000	877
56	1.00000	1494
56	1.00000	345
57	1.00000	344
57	1.00000	510
57	1.00000	544
58	0.35667	1476
58	1.00000	328
58	1.00000	423
58	1.00000	508
58	1.00000	509
58	1.00000	566
59	0.65184	3066
59	1.00000	327
597	1.00000	1120
6	0.64195	1120
6	0.64195	1121
6	0.19438	1155
6	0.64195	1221
6	0.55346	1331
6	1.00000	1389
6	0.44835	1652
6	0.82508	200
6	0.37914	2106
6	0.66438	2162
6	0.31139	243
6	0.30589	2525
6	0.32479	2572
6	0.22994	3032
6	0.56330	3037
6	0.52094	3201
6	0.54776	721
6	0.89813	980
60	0.39759	1025
60	0.70104	1040
60	0.63339	1086
60	0.43242	1158
60	0.53909	1178
60	0.29106	1185
60	0.42049	1243
60	0.57043	1303
60	0.41965	1314
60	0.82537	1323
60	0.18885	1379
60	0.25688	1380
60	0.83438	1421
60	0.22591	1476
60	0.31840	1498
60	0.80482	1531
60	0.49280	1693
60	0.24933	1700
60	0.67710	1833
60	0.53909	1865
60	0.72231	196
60	0.39056	2059
60	0.33691	2095
60	0.27787	2265
60	0.23482	2423
60	0.29106	254
60	0.71196	2551
60	0.39991	2645
60	0.71196	2658
60	0.68946	267
60	0.45818	272
60	0.29106	2785
60	0.18885	2864
60	0.63339	288
60	0.25948	2886
60	0.33925	2962
60	0.53909	3000
60	0.18885	3024
60	0.72231	3184
60	0.61081	321
60	0.70104	324
60	0.64932	343
60	0.77576	399
60	0.86354	400
60	0.81279	401
60	0.83922	404
60	0.73746	483
60	0.70104	587
60	0.70104	621
60	0.85285	644
60	0.20651	691
60	0.53909	723
60	0.83438	761
60	0.57043	868
60	0.72231	897
60	0.77576	919
60	0.49280	946
60	0.53909	947
60	0.57043	984
60	0.57043	985
600,000	0.50595	1700
6000	0.78381	2083
6000	0.35333	2682
61	0.80063	1933
61	1.00000	311
61	0.92675	600
61	1.00000	603
61	0.36702	679
6180	0.76504	2928
62	1.00000	245
62	1.00000	310
62	1.00000	776
63	1.00000	1649
63	0.39336	2144
63	1.00000	309
63	1.00000	507
64	0.52727	1067
64	0.71476	1926
64	0.33945	2144
64	0.42215	2202
64	0.63083	2679
64	0.42215	2785
64	0.98207	308
64	0.57666	48
64	0.86296	507
64	0.82736	776
6400	0.28616	2620
6400	0.52909	2674
6400	0.55816	2868
645	0.55216	2358
65	0.62143	1564
65	0.66157	2054
65	1.00000	307
65	0.96662	507
65	0.92675	776
650	1.00000	102
650	0.75894	143
650	0.75894	234
650	0.75894	33
650	0.87850	36
650	1.00000	50
650	1.00000	69
6500	0.64609	2153
66	1.00000	306
66	1.00000	565
66	1.00000	645
6600	1.00000	1134
6600	1.00000	1523
6600	0.69851	1750
6600	0.46060	1774
6600	0.62305	2357
67	0.48521	1572
67	0.42986	1705
67	0.42986	1827
67	0.38095	1885
67	0.43317	1939
67	0.47023	2249
67	0.59932	2624
67	0.79618	305
67	0.79618	564
68	0.21285	1155
68	0.38352	1771
68	1.00000	2148
68	1.00000	2295
68	0.23862	2301
68	0.48058	2317
68	0.76898	255
68	0.81369	3003
68	0.76898	302
68	0.63969	3120
68	0.37013	397
69	1.00000	290
69	0.44342	3092
7	0.44721	1232
7	0.47940	1362
7	0.32982	1595
7	0.48343	1652
7	0.69217	199
7	0.44721	2077
7	0.40881	2106
7	0.44721	2248
7	0.40881	248
7	0.44427	2801
7	0.32982	2998
7	0.26526	3036
70	0.86391	1165
70	0.94505	260
70	0.94505	543
700	0.77218	1469
7030	0.51564	695
704	0.86391	31
704	0.71242	644
704	0.55816	96
7040	0.73101	1166
7040	0.47651	1264
7040	0.70953	1503
7040	0.66824	1647
7044	0.45184	1591
7044	0.44707	1641
7044	0.55206	2053
705	0.68366	103
7070	1.00000	118
7074	0.45842	1164
7080	0.45842	1164
709	1.00000	105
709	0.65457	409
709	1.00000	61
7090	1.00000	1096
7090	0.31605	1113
7090	0.28891	1145
7090	0.56623	1160
7090	0.27795	1164
7090	0.53511	1166
7090	0.28891	1179
7090	0.35810	1195
7090	0.73202	1215
7090	0.39580	1258
7090	0.42346	1271
7090	0.35810	1394
7090	0.39173	1498
7090	0.43019	1590
7090	0.79888	163
7090	0.45939	409
7090	0.35810	441
7090	0.51955	558
7090	0.49887	637
7090	0.41451	699
7090	1.00000	791
7090	0.40401	893
7090	0.66326	910
7090	0.36085	974
7094	0.46816	1163
7094	0.31284	1179
7094	0.74134	1214
7094	0.36213	1225
7094	0.57610	1236
7094	0.48734	1391
7094	0.25160	1393
7094	0.42418	1468
7094	0.42418	1498
7094	0.44885	1622
7094	0.44504	1632
7094	0.45759	1723
7094	0.45197	1739
7094	0.56293	2083
7094	0.27513	3199
7094	0.53278	3201
71	1.00000	259
71	1.00000	506
71	1.00000	608
71	1.00000	609
72	1.00000	258
72	1.00000	505
72	0.44547	695
720	0.75911	2487
729	0.59062	1705
73	0.31804	2233
73	1.00000	244
73	1.00000	247
73	0.43698	2887
73	1.00000	468
73	1.00000	875
73	1.00000	921
74	1.00000	650
74	1.00000	832
75	0.41734	2201
75	0.38836	3092
75	1.00000	504
75	1.00000	542
75	1.00000	649
75,000	0.62785	1472
76	1.00000	563
76	1.00000	648
77	0.41715	1170
77	1.00000	3060
77	0.77804	562
77	1.00000	641
77	1.00000	684
77	1.00000	775
78	0.44408	3130
78	1.00000	503
78	0.82827	620
78	1.00000	640
79	1.00000	639
79	1.00000	900
79	1.00000	901
8	0.29753	1476
8	0.59713	1629
8	0.78359	1634
8	0.45330	1652
8	0.64903	1670
8	0.37233	1738
8	0.37339	1930
8	0.38333	2106
8	0.41427	2194
8	0.49268	2487
8	0.30926	2697
8	0.22031	2971
8	0.84070	3056
8	0.27209	3098
8	0.29880	3131
8	0.87422	685
8	0.33467	695
80	0.46696	1373
80	0.36616	2421
80	0.91706	2887
80	0.27185	3026
80	0.29085	3036
80	0.39962	397
80	0.94794	625
800	1.00000	1442
800	0.63730	1970
800	0.41166	531
81	1.00000	624
818	0.41906	2233
82	0.43559	2423
82	1.00000	623
83	1.00000	622
84	0.94794	1152
84	0.44824	3193
84	0.39561	3196
84	1.00000	446
84	1.00000	502
84	1.00000	541
84	1.00000	614
85	1.00000	501
85	1.00000	613
85	1.00000	774
86	1.00000	500
86	1.00000	612
864	0.71307	1616
87	0.57247	1559
87	1.00000	467
87	1.00000	499
87	1.00000	611
88	0.32014	2682
88	0.42755	3192
88	0.95875	591
88	0.90607	708
89	1.00000	590
89	1.00000	708
9	0.38322	1170
9	0.71476	1220
9	0.89275	1451
9	0.50968	1616
9	0.52727	1970
9	0.77293	2784
9	0.29953	2970
9	0.39424	3055
9	0.74117	3060
9	1.00000	980
90	0.32455	2145
90	0.39467	2929
90	1.00000	589
90	0.90607	708
91	1.00000	1077
91	0.45952	1235
91	0.93936	1500
91	1.00000	3048
91	1.00000	588
91	0.77804	874
92	1.00000	586
93	0.48919	1235
93	0.59062	3005
93	1.00000	466
93	1.00000	580
94	1.00000	422
94	1.00000	445
94	1.00000	579
940	0.64609	1671
9400	0.72989	851
95	0.65893	1112
95	0.34709	1590
95	0.63366	3056
95	1.00000	578
96	1.00000	577
97	1.00000	576
98	1.00000	575
99	1.00000	444
99	1.00000	574
a1	0.66326	1022
a1	0.66326	1217
a1	0.70182	1218
a1	0.60631	1219
a1	0.66326	1299
a1	0.66326	1521
a1	0.70182	1537
a1	0.66326	1538
a1	1.00000	1539
a1	0.60631	1557
a1	0.60631	1840
a1	0.60631	1841
a1	0.60631	1967
a1	0.66326	2028
a1	0.70182	2089
a1	0.60631	2103
a1	0.60631	2104
a1	0.60631	2120
a1	0.60631	2121
a1	0.60631	2225
a1	0.60631	2414
a1	0.60631	2489
a1	0.53321	536
a1	0.66326	965
a2	1.00000	1520
a418	1.00000	2393
a419	1.00000	2385
a420	1.00000	2384
a421	1.00000	2364
a422	1.00000	2363
a423	1.00000	2362
a424	1.00000	2350
a425	1.00000	2349
a426	1.00000	2348
a427	1.00000	2347
a428	1.00000	2346
a429	1.00000	2291
a430	1.00000	2290
a431	0.87748	2285
a432	1.00000	2284
a433	1.00000	2270
a434	1.00000	2260
a435	1.00000	2259
a436	1.00000	2244
a437	1.00000	2243
a438	1.00000	2242
a439	1.00000	2241
a440	1.00000	2550
a441	1.00000	2549
a442	1.00000	2548
a443	1.00000	2539
a444	1.00000	2530
a445	1.00000	2529
a446	1.00000	2521
a447	0.68842	2490
a448	1.00000	2489
a449	1.00000	2475
a450	1.00000	2468
a451	1.00000	2467
a452	1.00000	2466
a453	1.00000	2465
a454	1.00000	2464
a455	1.00000	2446
a456	1.00000	2445
a457	1.00000	2444
a458	1.00000	2431
a459	1.00000	2430
a460	1.00000	2429
a461	1.00000	2428
a462	1.00000	2427
a463	1.00000	2426
a464	1.00000	2419
a465	1.00000	2418
a466	1.00000	2417
a467	1.00000	2416
a468	1.00000	2415
a469	1.00000	2414
a470	1.00000	2405
a471	1.00000	2404
a472	1.00000	2403
a473	1.00000	2694
a474	1.00000	2693
a475	1.00000	2678
a476	1.00000	2655
a477	1.00000	2654
a478	1.00000	2642
a479	1.00000	2641
a480	1.00000	2615
a481	1.00000	2614
a482	1.00000	2613
a483	1.00000	2602
a484	1.00000	2601
a485	1.00000	2600
a486	1.00000	2591
a487	1.00000	2566
aaron	0.82345	1567
abac	0.52302	1591
abacus	1.00000	216
abandoned	0.47651	1290
abandoned	0.47847	1878
abandoning	0.49236	2534
abbott	0.38322	1350
abbreviated	0.82465	1062
abbreviating	1.00000	161
abbreviating	1.00000	191
abbreviation	1.00000	681
abbreviations	0.52654	397
abcd	0.52654	1594
abd	0.47651	3203
abilities	0.72724	185
abilities	0.59062	2196
ability	0.40773	1010
ability	0.58096	1033
ability	0.30576	1155
ability	0.23369	1455
ability	0.48397	1502
ability	0.50108	1541
ability	0.35224	1565
ability	0.45273	1571
ability	0.55907	1698
ability	0.27340	1856
ability	0.43996	1938
ability	0.35224	1960
ability	0.35224	2138
ability	0.35224	2629
ability	0.39740	2644
ability	0.22855	2820
ability	0.36850	2850
ability	0.24992	2876
ability	0.42527	3066
ability	0.50786	3080
ability	0.40427	3087
ability	0.48117	3145
ability	0.59639	3150
ability	0.38279	605
ability	0.49181	644
ability	0.74491	656
abrahams	0.73769	1397
abscissas	0.94505	1447
abscissas	0.86391	1448
abscissas	0.63005	1784
absence	0.33666	1487
absence	0.57891	1751
absence	0.39561	1805
absence	0.44824	1862
absence	0.43662	2665
absence	0.52247	2695
absence	0.66596	3140
absolute	0.74240	1520
absolute	0.43847	1529
absolute	0.48464	1553
absolute	0.47966	1874
absolute	0.48975	2245
absolute	0.86130	2625
absolute	0.38699	2807
absolute	0.31111	3057
absolutely	0.91413	1216
absolutely	0.91413	3171
absorbed	0.62768	2341
absorption	1.00000	927
abstract	0.84711	1323
abstract	0.48562	1469
abstract	0.72797	1678
abstract	0.39740	1747
abstract	0.45543	2437
abstract	0.62889	253
abstract	0.46393	2684
abstract	0.42995	2701
abstract	0.48999	2705
abstract	0.37430	2851
abstract	0.40632	2931
abstract	0.50739	2940
abstract	0.84711	2950
abstract	1.00000	2958
abstract	0.40632	3000
abstract	0.58795	3031
abstract	1.00000	3103
abstract	0.47393	3105
abstract	0.29967	3128
abstract	0.43092	3133
abstracting	1.00000	1087
abstracting	0.50147	1272
abstracting	1.00000	329
abstraction	0.74143	1323
abstraction	0.43790	1846
abstraction	0.75630	2184
abstraction	0.38470	2265
abstraction	0.48650	2738
abstraction	0.56104	2939
abstraction	0.55044	2940
abstraction	0.28602	2957
abstraction	0.82372	2960
abstraction	0.43548	2972
abstraction	0.37672	3031
abstraction	0.40000	3100
abstraction	0.45462	3103
abstractions	0.64268	1749
abstractions	0.43847	2470
abstractions	0.56356	2709
abstractions	0.47966	2931
abstractions	0.81214	2939
abstractions	0.31111	2941
abstractions	0.65315	2957
abstractions	0.73697	3100
abstracts	0.43709	1700
abstracts	1.00000	233
abstracts	0.51024	2470
academic	0.53690	1349
academic	0.38066	1591
academic	0.67232	1771
academic	0.90210	1862
academic	0.55443	2451
academic	0.32285	2810
academic	0.35304	2823
academic	0.40144	3022
academic	0.72781	3146
academicians	0.53861	2181
accelerate	0.55157	1873
accelerated	0.52126	2047
accelerates	0.76504	20
accelerating	0.45685	1873
accelerating	0.63366	20
accelerating	0.43175	3025
accelerating	0.34709	3182
acceleration	0.64609	2808
accent	0.59062	2486
accept	0.29085	1350
accept	0.65700	1400
accept	0.29739	1455
accept	0.51886	1524
accept	0.49035	2060
accept	0.54420	2730
accept	0.73927	675
acceptable	0.80063	1083
acceptable	0.51387	2264
acceptable	0.30682	2300
acceptable	0.53375	3094
acceptable	0.46940	479
acceptance	0.55816	1398
acceptance	0.55816	2153
acceptance	0.43709	2572
accepted	0.46060	123
accepted	0.66157	1643
accepted	0.52418	1684
accepted	0.51949	2310
accepted	0.58781	595
accepting	0.29739	1455
accepting	0.51886	1524
accepting	0.47957	1747
accepting	0.74552	205
accepting	0.38399	2572
accepting	0.57504	409
accepting	0.36164	724
accepts	0.48865	1625
accepts	0.30305	1665
accepts	0.83312	1739
accepts	0.42540	1939
accepts	0.25603	1974
accepts	0.46180	2060
accepts	0.45073	2061
accepts	0.45876	2593
accepts	0.34059	3164
accepts	0.59273	678
access	0.28749	1032
access	0.42824	1194
access	0.39978	1412
access	0.26877	1475
access	0.38724	1544
access	0.28749	1552
access	0.25189	1641
access	0.30343	1724
access	0.28749	1735
access	0.71903	1750
access	0.28749	1792
access	0.64136	1830
access	0.28970	1889
access	0.43269	1976
access	0.27714	2018
access	0.23194	2035
access	0.29364	2082
access	0.28749	2106
access	0.48676	2138
access	0.44390	2150
access	0.28749	2202
access	0.26877	2358
access	0.36772	2359
access	0.28412	2372
access	0.20398	2377
access	0.26848	2438
access	0.41966	2452
access	0.33509	2490
access	0.49051	2493
access	0.24627	2496
access	0.71345	2516
access	0.25373	2536
access	0.66879	2552
access	0.48676	2558
access	0.20406	2622
access	0.64136	2626
access	0.66879	2631
access	0.48676	2643
access	0.31868	2765
access	0.48958	2781
access	0.28970	2816
access	0.23194	2817
access	0.23975	2828
access	0.18654	2849
access	0.28970	2869
access	0.28749	2926
access	0.53248	2991
access	0.39271	3002
access	0.18654	3024
access	0.28749	3053
access	0.16523	3081
access	0.87533	3105
access	0.35663	3129
access	0.23194	3147
access	0.39271	3156
access	0.31069	3176
access	0.48676	3204
access	0.30561	332
access	0.39499	71
access	0.54685	827
access	0.80097	854
access	0.68345	856
access	0.28538	972
accessed	0.46714	1154
accessed	0.48521	1828
accessed	0.41439	2018
accessed	0.62347	2496
accessed	0.49870	2625
accessed	0.58719	3002
accessed	0.39666	3064
accessed	0.24706	3081
accessed	0.47023	3174
accesses	0.55365	1326
accesses	0.34877	1408
accesses	0.68226	1725
accesses	0.60648	1976
accesses	0.65770	2018
accesses	0.63432	2203
accesses	0.60637	2560
accesses	0.43790	2593
accesses	0.68226	2891
accesses	1.00000	2976
accesses	0.23160	3081
accesses	0.82372	3084
accesses	0.50330	3134
accessibility	0.41922	1194
accessible	0.51728	1703
accessible	0.59062	2804
accessible	0.60776	2833
accessible	0.61251	2928
accessible	0.51728	3112
accessing	0.39773	1408
accessing	0.50269	2060
accessing	0.64290	2688
accessing	0.37074	2715
accessing	0.46306	2816
accessing	0.32605	3027
accident	0.47651	724
accidentally	0.41906	3182
accommodate	0.71386	2054
accommodate	0.41680	2421
accommodate	0.42535	2534
accommodating	0.64609	1703
accommodation	0.64609	1703
accompanied	0.71843	1884
accompanied	0.50421	2913
accompanying	0.44727	1879
accomplish	0.30500	1165
accomplish	0.55249	1439
accomplish	0.36823	1516
accomplish	0.72781	1624
accomplish	0.49336	1632
accomplish	0.30858	1665
accomplish	0.51940	2036
accomplish	0.47023	585
accomplish	0.46714	981
accomplished	0.31142	1404
accomplished	0.55026	1548
accomplished	0.43487	1697
accomplished	0.34048	2033
accomplished	0.35820	2188
accomplished	0.28206	2339
accomplished	0.37165	2358
accomplished	0.66975	2594
accomplished	0.37165	3031
accomplished	0.37165	3096
accomplished	0.39753	3101
accomplished	0.32073	531
accomplished	0.39753	855
accomplished	0.45503	865
accomplishes	0.67786	3074
accomplishing	0.70802	1309
accomplishing	0.45952	1353
accomplishing	0.55480	2246
accomplishing	0.45952	2559
accomplishing	0.27869	3032
accomplishing	0.45952	3152
accomplishments	0.66666	1745
accordance	0.38150	1180
accordance	0.44160	1359
accordance	0.62922	1638
accordance	0.53375	2342
accordance	0.57980	2437
account	0.54868	1354
account	0.64021	1412
account	0.18905	1727
account	0.37144	1792
account	0.46393	1855
account	0.42995	1911
account	0.37144	1960
account	0.38628	2125
account	0.32782	2263
account	0.41906	2420
account	0.40632	2808
account	0.62889	2969
account	0.44845	3005
account	0.24101	3024
account	0.47393	3105
account	0.58971	3113
account	0.36267	3138
account	0.72797	464
account	0.78550	673
account	0.45095	759
accountability	0.87944	1315
accounting	1.00000	1071
accounting	0.62772	1238
accounting	0.65832	1282
accounting	0.37741	1412
accounting	1.00000	2499
accounting	0.30073	2682
accounts	0.50475	1475
accounts	0.57394	3142
accrue	0.77218	144
accrued	0.88246	1978
accumulate	0.48246	2421
accumulated	0.96663	1411
accumulated	0.47651	1474
accumulated	0.65251	1644
accumulated	0.33551	3057
accumulated	0.51387	981
accumulates	0.62785	2799
accumulating	0.59849	1052
accumulating	0.59062	1333
accumulation	0.67268	1273
accumulation	0.60776	1571
accumulation	0.55175	1998
accumulation	0.38023	2144
accumulation	0.63968	2366
accumulative	0.53616	1170
accumulator	0.71307	1420
accumulators	0.50939	1052
accumulators	0.85112	1333
accumulators	1.00000	1551
accumulators	0.99831	1934
accumulators	0.62563	2144
accumulators	0.90061	2788
accuracy	0.59404	1082
accuracy	0.44067	111
accuracy	0.32072	1146
accuracy	0.29115	1170
accuracy	0.32072	1195
accuracy	0.32072	1235
accuracy	0.35085	1402
accuracy	0.20810	1608
accuracy	0.28593	1615
accuracy	0.46518	1634
accuracy	0.44871	1643
accuracy	0.37125	1726
accuracy	0.43730	1782
accuracy	0.32072	1931
accuracy	0.22756	1946
accuracy	0.32072	2048
accuracy	0.25790	2144
accuracy	0.22756	2186
accuracy	0.68855	2286
accuracy	0.32319	2355
accuracy	0.40059	241
accuracy	0.54303	2525
accuracy	0.25876	2569
accuracy	0.35439	2592
accuracy	0.54303	2605
accuracy	0.34094	2606
accuracy	0.22756	2721
accuracy	0.47411	2800
accuracy	0.47756	2970
accuracy	0.65538	2990
accuracy	0.24894	3070
accuracy	0.25000	3131
accuracy	0.68967	3166
accuracy	0.22756	3182
accuracy	0.32072	335
accuracy	0.65889	70
accuracy	0.37848	755
accuracy	0.24088	824
accuracy	0.54303	941
accuracy	0.59404	991
accurate	0.51550	1028
accurate	0.43429	103
accurate	0.63525	1048
accurate	0.41590	1052
accurate	0.53373	2049
accurate	0.30169	2144
accurate	0.41906	2245
accurate	0.37519	2470
accurate	0.26621	2721
accurate	0.52149	2750
accurate	0.41043	2754
accurate	0.29121	2829
accurate	0.48222	2833
accurate	0.29121	3070
accurate	0.40819	3104
accurate	1.00000	3166
accurate	0.44972	3167
accurate	0.41142	396
accurate	0.37519	727
accurately	0.38322	1170
accurately	0.39447	1525
accurately	0.27391	1608
accurately	0.37635	1615
accurately	0.61229	1634
accurately	0.42215	1827
accurately	0.33945	2144
accurately	0.34059	2753
accurately	0.34059	2812
accurately	0.52727	2988
acf	0.43246	533
achievable	0.35571	2217
achievable	0.58667	2652
achievable	0.42552	3020
achieve	0.34948	1146
achieve	0.57143	1167
achieve	0.38992	1188
achieve	0.49716	1352
achieve	0.28196	1470
achieve	0.28196	1647
achieve	0.52217	1978
achieve	0.38231	2062
achieve	0.44313	2286
achieve	0.41984	2380
achieve	0.21020	2483
achieve	0.34948	2524
achieve	0.36239	2664
achieve	0.34042	2665
achieve	0.18574	2692
achieve	0.28196	2753
achieve	0.26248	2810
achieve	0.40110	2944
achieve	0.39429	2951
achieve	0.34042	3001
achieve	0.38231	3023
achieve	0.22676	3024
achieve	0.22676	3036
achieve	0.28196	3038
achieve	0.30844	3040
achieve	0.30844	3047
achieve	0.38231	3141
achieved	0.50834	1013
achieved	0.36068	1197
achieved	0.22503	1415
achieved	0.27981	1470
achieved	0.62423	1472
achieved	0.38333	1553
achieved	0.40145	1654
achieved	0.43112	1679
achieved	0.32389	1891
achieved	0.34682	2004
achieved	0.33783	2019
achieved	0.26919	2146
achieved	0.35963	2195
achieved	0.24347	2289
achieved	0.37939	2298
achieved	0.24608	2377
achieved	0.24200	2596
achieved	0.27981	2621
achieved	0.34949	2657
achieved	0.27981	2697
achieved	0.33783	2766
achieved	0.30609	2826
achieved	0.23073	2846
achieved	0.24608	2876
achieved	0.48932	2966
achieved	0.34682	3039
achieved	0.27981	3156
achieved	0.34682	825
achievement	0.67230	1900
achievement	0.54241	2154
achievement	0.55816	585
achieves	0.51024	2004
achieves	0.47702	2358
achieves	0.51024	441
achieving	0.46180	1703
achieving	0.36163	1743
achieving	0.36163	1907
achieving	0.45876	1928
achieving	0.41120	252
achieving	0.60054	2858
achieving	0.29953	2970
achieving	0.29953	3041
achieving	0.45876	3151
achieving	0.36091	417
acknowledge	0.47651	3160
acl	0.55216	3096
acm	0.26025	1025
acm	0.70197	1086
acm	0.54617	1120
acm	0.54617	1121
acm	0.54638	1194
acm	0.30125	1278
acm	0.84554	1397
acm	0.25037	1476
acm	0.38946	1616
acm	0.32257	1705
acm	0.59747	1755
acm	0.28470	1764
acm	0.54617	177
acm	0.54617	1770
acm	0.50452	1771
acm	0.34861	2031
acm	0.27633	2140
acm	0.34291	2154
acm	0.34512	2163
acm	0.29417	2181
acm	0.54617	2303
acm	0.71964	231
acm	0.31421	2479
acm	0.54617	248
acm	0.32257	2538
acm	0.32257	254
acm	0.28470	2679
acm	0.32257	2822
acm	0.35264	2852
acm	0.29283	3130
acm	0.26025	3160
acm	0.59747	3161
acm	0.69365	3195
acm	0.92474	3197
acm	0.25037	679
